   0.999978,    0.999975,    0.999972,    0.999968,    0.999962,    0.999954,    0.999944,    0.999931,    0.999912,    0.999887,    0.999852,    0.999804,    0.999737,    0.999644,    0.999517,    0.999344,    0.999111,    0.998802,    0.998399,    0.997879,     0.99722,    0.996394,    0.995367,    0.994096,    0.992525,    0.990572,    0.988118,    0.984981,    0.980868,      0.9753,    0.967429,    0.955683,     0.93695,    0.904769,    0.845655,    0.734845,    0.547985,    0.318573,    0.144746,   0.0591912,   0.0253161,   0.0122235,  0.00675266,  0.00419575,  0.00286131,  0.00209687,  0.00162703,  0.00132487,  0.00112741,  0.00100212, 0.000932908, 0.000914692,  0.00095277,  0.00106687,  0.00130347,  0.00176773,  0.00270836,  0.00475654,  0.00963514,   0.0223009,   0.0569464,    0.148484,    0.344555,    0.612659,    0.820465,    0.924928,    0.968172,    0.985516,    0.992766,    0.996011,    0.997577,     0.99839,    0.998841,    0.999107,    0.999271,    0.999377,    0.999448,    0.999496,    0.999529,    0.999553,     0.99957,    0.999582,    0.999591,    0.999598,    0.999602,    0.999606,    0.999608,     0.99961,    0.999612,    0.999613,    0.999613,    0.999614,    0.999614,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615;
   0.999982,    0.999981,    0.999979,    0.999977,    0.999974,     0.99997,    0.999965,    0.999958,    0.999949,    0.999937,     0.99992,    0.999898,    0.999866,    0.999822,     0.99976,    0.999674,    0.999552,    0.999382,    0.999146,    0.998821,    0.998378,     0.99778,    0.996981,    0.995917,     0.99451,    0.992646,    0.990167,    0.986837,    0.982295,    0.975953,    0.966805,    0.953031,    0.931124,    0.894032,    0.827662,    0.707958,    0.515854,    0.291887,    0.129012,   0.0511634,   0.0211697,  0.00992484,  0.00537183,  0.00330485,  0.00225219,  0.00166046,  0.00130161,  0.00107279, 0.000924062, 0.000830078,  0.00077854, 0.000765611, 0.000795153, 0.000881401,  0.00105734,  0.00139627,  0.00206887,  0.00350447,  0.00688084,   0.0156922,   0.0407241,    0.112955,    0.291764,    0.576821,    0.813878,    0.928583,    0.971999,    0.987918,    0.994122,     0.99677,    0.998013,    0.998651,    0.999003,    0.999212,    0.999341,    0.999425,    0.999481,     0.99952,    0.999547,    0.999566,    0.999579,    0.999589,    0.999596,    0.999601,    0.999605,    0.999608,     0.99961,    0.999611,    0.999612,    0.999613,    0.999614,    0.999614,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615;
   0.999985,    0.999984,    0.999983,    0.999981,     0.99998,    0.999977,    0.999975,    0.999971,    0.999966,     0.99996,    0.999952,    0.999941,    0.999926,    0.999905,    0.999875,    0.999833,    0.999773,    0.999687,    0.999562,    0.999382,    0.999122,    0.998748,     0.99821,    0.997441,    0.996343,    0.994779,     0.99255,    0.989358,     0.98475,    0.978007,     0.96793,    0.952407,    0.927512,    0.885647,    0.812368,     0.68492,    0.489661,    0.271876,    0.118076,    0.045798,   0.0184297,  0.00840943,  0.00446193,  0.00271729,  0.00184957,  0.00137123,  0.00108557, 0.000905668, 0.000790101, 0.000718298, 0.000680546, 0.000674083, 0.000702389,  0.00077726, 0.000925325,  0.00120469,  0.00174848,  0.00288718,  0.00552175,   0.0123442,   0.0319376,   0.0910328,    0.251492,    0.540818,    0.802037,    0.928121,    0.973359,    0.988967,    0.994753,    0.997136,    0.998231,    0.998785,     0.99909,    0.999269,    0.999381,    0.999453,    0.999501,    0.999534,    0.999557,    0.999573,    0.999585,    0.999593,    0.999599,    0.999604,    0.999607,    0.999609,    0.999611,    0.999612,    0.999613,    0.999614,    0.999614,    0.999614,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615;
   0.999986,    0.999986,    0.999985,    0.999984,    0.999983,    0.999982,     0.99998,    0.999978,    0.999975,    0.999972,    0.999968,    0.999962,    0.999954,    0.999943,    0.999928,    0.999907,    0.999877,    0.999834,    0.999771,    0.999677,    0.999536,    0.999324,    0.999002,    0.998511,    0.997762,    0.996613,    0.994851,    0.992142,    0.987959,    0.981457,     0.97124,    0.954902,    0.928112,    0.882821,     0.80447,    0.671747,    0.475144,    0.261818,    0.112938,   0.0431706,   0.0169607,  0.00753666,  0.00391419,  0.00235401,  0.00159639,  0.00118743, 0.000947675, 0.000799303,  0.00070594, 0.000649934, 0.000623284, 0.000624159, 0.000656318, 0.000731029, 0.000872952,  0.00113491,  0.00163601,  0.00266717,  0.00500894,   0.0109634,   0.0278436,   0.0789003,    0.222758,    0.504304,    0.782312,    0.922256,    0.972081,     0.98879,    0.994795,    0.997203,    0.998286,    0.998826,    0.999119,    0.999291,    0.999397,    0.999465,     0.99951,    0.999541,    0.999562,    0.999577,    0.999588,    0.999596,    0.999601,    0.999605,    0.999608,     0.99961,    0.999611,    0.999613,    0.999613,    0.999614,    0.999614,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615;
   0.999987,    0.999987,    0.999986,    0.999986,    0.999985,    0.999984,    0.999983,    0.999982,     0.99998,    0.999978,    0.999975,    0.999972,    0.999967,    0.999961,    0.999953,    0.999942,    0.999926,    0.999903,    0.999869,     0.99982,    0.999744,    0.999628,    0.999446,    0.999156,     0.99869,    0.997934,    0.996697,    0.994662,      0.9913,    0.985726,    0.976438,     0.96084,    0.934327,    0.888572,    0.809024,    0.675201,    0.478836,    0.265772,    0.115202,   0.0436891,   0.0167938,  0.00725665,  0.00367523,  0.00217268,  0.00146125,  0.00108607, 0.000870896, 0.000740822,  0.00066152, 0.000616772, 0.000599638, 0.000609183,  0.00065006, 0.000734629, 0.000889094,  0.00116862,  0.00169551,  0.00276247,  0.00513412,   0.0109923,   0.0270158,   0.0737773,    0.203454,    0.466925,    0.752169,    0.909147,    0.967536,    0.987243,    0.994236,    0.996984,    0.998193,    0.998784,      0.9991,    0.999282,    0.999393,    0.999463,     0.99951,    0.999541,    0.999563,    0.999578,    0.999589,    0.999596,    0.999602,    0.999606,    0.999608,     0.99961,    0.999612,    0.999613,    0.999613,    0.999614,    0.999614,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615;
   0.999988,    0.999987,    0.999987,    0.999987,    0.999986,    0.999985,    0.999985,    0.999984,    0.999983,    0.999981,     0.99998,    0.999977,    0.999974,    0.999971,    0.999965,    0.999958,    0.999949,    0.999935,    0.999916,    0.999888,    0.999844,    0.999778,    0.999673,    0.999503,    0.999222,    0.998751,    0.997946,    0.996555,     0.99413,    0.989877,    0.982389,    0.969156,    0.945658,    0.903708,    0.828974,     0.70072,    0.507603,    0.289507,    0.127953,    0.048482,   0.0182526,  0.00764446,  0.00375349,  0.00216629,  0.00143532,  0.00105969, 0.000849686, 0.000726368, 0.000654377, 0.000617512, 0.000609384, 0.000630077, 0.000685982, 0.000792483, 0.000981313,  0.00131815,  0.00194577,  0.00319641,  0.00590341,   0.0123166,   0.0288587,   0.0738433,    0.191187,    0.428769,    0.709811,     0.88612,    0.958333,    0.983792,    0.992889,    0.996415,    0.997931,    0.998653,     0.99903,    0.999242,    0.999369,    0.999449,    0.999501,    0.999536,    0.999559,    0.999576,    0.999587,    0.999595,    0.999601,    0.999605,    0.999608,     0.99961,    0.999612,    0.999613,    0.999613,    0.999614,    0.999614,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615;
   0.999988,    0.999988,    0.999987,    0.999987,    0.999987,    0.999986,    0.999986,    0.999985,    0.999984,    0.999983,    0.999982,     0.99998,    0.999978,    0.999975,    0.999972,    0.999967,     0.99996,    0.999951,    0.999938,     0.99992,    0.999892,     0.99985,    0.999784,    0.999678,    0.999502,    0.999203,    0.998686,    0.997772,    0.996132,    0.993158,    0.987724,    0.977741,     0.95932,    0.925194,    0.862084,    0.748794,    0.566675,    0.341278,    0.157237,   0.0601906,   0.0222388,  0.00899266,  0.00424974,  0.00237396,  0.00153641,  0.00111827, 0.000891007, 0.000761889, 0.000690407,  0.00065866, 0.000660304, 0.000696838, 0.000777791, 0.000924576,  0.00118035,   0.0016328,  0.00246756,  0.00409932,  0.00750794,   0.0151329,   0.0332661,   0.0779064,    0.183812,    0.390667,    0.655205,    0.849834,    0.941983,    0.977298,      0.9903,     0.99532,    0.997429,    0.998403,    0.998896,    0.999166,    0.999323,     0.99942,    0.999483,    0.999524,    0.999551,     0.99957,    0.999584,    0.999593,    0.999599,    0.999604,    0.999607,     0.99961,    0.999611,    0.999612,    0.999613,    0.999614,    0.999614,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615;
   0.999988,    0.999988,    0.999988,    0.999987,    0.999987,    0.999987,    0.999986,    0.999986,    0.999985,    0.999984,    0.999983,    0.999981,     0.99998,    0.999977,    0.999974,    0.999971,    0.999965,    0.999958,    0.999948,    0.999934,    0.999914,    0.999883,    0.999836,    0.999761,    0.999639,    0.999435,    0.999084,    0.998467,    0.997363,    0.995352,    0.991648,    0.984752,    0.971796,    0.947215,    0.900206,    0.811156,    0.654106,    0.429847,    0.213928,    0.084621,   0.0309236,   0.0120541,  0.00544562,  0.00291761,  0.00182699,  0.00129953,  0.00102136, 0.000868625, 0.000788747, 0.000759363, 0.000773506, 0.000834942,  0.00095894,  0.00117824,  0.00155747,  0.00222466,  0.00344042,  0.00575277,   0.0103514,   0.0198911,   0.0403826,   0.0851129,    0.179712,    0.354126,    0.591076,      0.7974,    0.914715,    0.965666,    0.985567,    0.993335,     0.99654,    0.997973,    0.998671,     0.99904,    0.999249,    0.999375,    0.999453,    0.999504,    0.999539,    0.999562,    0.999578,    0.999589,    0.999597,    0.999602,    0.999606,    0.999609,    0.999611,    0.999612,    0.999613,    0.999614,    0.999614,    0.999614,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615;
   0.999988,    0.999988,    0.999988,    0.999987,    0.999987,    0.999987,    0.999986,    0.999986,    0.999985,    0.999984,    0.999983,    0.999982,     0.99998,    0.999978,    0.999975,    0.999972,    0.999967,    0.999961,    0.999952,     0.99994,    0.999922,    0.999896,    0.999856,    0.999796,    0.999699,    0.999541,    0.999277,    0.998827,    0.998041,    0.996647,    0.994135,    0.989542,    0.981014,    0.964884,    0.933695,    0.872366,    0.754236,    0.554871,    0.312897,    0.133581,   0.0493719,   0.0186678,  0.00804124,  0.00410359,  0.00246516,   0.0016991,  0.00130734,  0.00109913, 0.000995799, 0.000965106, 0.000998226,  0.00110292,  0.00130524,  0.00165922,   0.0022687,   0.0033316,  0.00522687,  0.00868421,   0.0151142,   0.0272561,    0.050439,    0.094825,     0.17794,    0.320967,     0.52293,    0.728632,    0.872033,    0.945477,    0.977015,    0.989756,    0.994978,    0.997243,    0.998304,    0.998841,    0.999135,    0.999305,     0.99941,    0.999476,     0.99952,    0.999549,    0.999569,    0.999583,    0.999593,    0.999599,    0.999604,    0.999607,     0.99961,    0.999611,    0.999613,    0.999613,    0.999614,    0.999614,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615;
   0.999988,    0.999988,    0.999988,    0.999987,    0.999987,    0.999987,    0.999986,    0.999985,    0.999985,    0.999984,    0.999983,    0.999981,     0.99998,    0.999977,    0.999975,    0.999971,    0.999966,     0.99996,    0.999951,    0.999938,    0.999921,    0.999895,    0.999857,      0.9998,    0.999712,    0.999573,    0.999349,    0.998981,    0.998369,    0.997332,    0.995548,    0.992431,    0.986877,    0.976719,    0.957483,    0.919551,     0.84271,    0.693598,    0.460222,    0.226285,     0.08876,   0.0333031,    0.013781,  0.00669653,  0.00384373,  0.00255314,  0.00191248,  0.00158168,  0.00142419,  0.00138575,   0.0014528,  0.00164059,    0.001996,  0.00261316,  0.00366566,  0.00546371,  0.00854806,   0.0138364,     0.02285,   0.0380897,   0.0637119,    0.106699,    0.178266,    0.292923,    0.457569,     0.64821,    0.810813,    0.912055,    0.961793,    0.983271,    0.992196,     0.99599,    0.997699,    0.998528,    0.998961,    0.999203,    0.999347,    0.999436,    0.999494,    0.999532,    0.999557,    0.999575,    0.999587,    0.999595,    0.999601,    0.999606,    0.999608,    0.999611,    0.999612,    0.999613,    0.999614,    0.999614,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615;
   0.999988,    0.999988,    0.999987,    0.999987,    0.999987,    0.999986,    0.999986,    0.999985,    0.999984,    0.999983,    0.999982,     0.99998,    0.999978,    0.999976,    0.999973,    0.999969,    0.999963,    0.999956,    0.999945,    0.999932,    0.999912,    0.999884,    0.999843,    0.999782,    0.999691,    0.999552,    0.999338,    0.999003,    0.998473,    0.997628,    0.996261,     0.99402,    0.990267,    0.983785,    0.972098,    0.949794,    0.904569,    0.810178,    0.629457,    0.376982,    0.169348,   0.0662478,   0.0270027,    0.012644,  0.00697096,  0.00447019,  0.00325961,  0.00264919,  0.00236735,  0.00230828,   0.0024464,  0.00281126,  0.00349046,   0.0046519,  0.00658386,  0.00975007,   0.0148502,    0.022874,   0.0351607,   0.0535389,   0.0806949,    0.120923,    0.181178,    0.271438,    0.400961,    0.565346,    0.732716,    0.860897,    0.935676,    0.971583,    0.987175,    0.993791,    0.996683,    0.998025,    0.998694,    0.999052,    0.999257,     0.99938,    0.999458,    0.999508,    0.999541,    0.999564,     0.99958,     0.99959,    0.999598,    0.999603,    0.999607,    0.999609,    0.999611,    0.999612,    0.999613,    0.999614,    0.999614,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615;
   0.999988,    0.999987,    0.999987,    0.999987,    0.999986,    0.999986,    0.999985,    0.999984,    0.999983,    0.999982,    0.999981,    0.999979,    0.999976,    0.999973,    0.999969,    0.999964,    0.999958,    0.999948,    0.999936,    0.999919,    0.999895,    0.999861,    0.999812,    0.999741,    0.999637,    0.999484,    0.999258,    0.998922,     0.99842,    0.997667,    0.996531,    0.994796,    0.992093,    0.987743,    0.980402,    0.967165,    0.941321,    0.887047,    0.771768,    0.562331,    0.310668,    0.136909,    0.057737,   0.0268245,   0.0144765,  0.00908203,   0.0065091,   0.0052339,  0.00466064,  0.00455909,  0.00487249,  0.00565721,  0.00707672,  0.00942033,   0.0131264,   0.0187846,   0.0270947,   0.0387912,   0.0546076,   0.0754033,    0.102546,    0.138558,    0.187937,    0.257802,    0.357002,    0.490346,    0.646138,     0.79109,    0.893922,    0.951128,    0.978105,    0.989858,    0.994927,    0.997194,    0.998273,    0.998824,    0.999126,    0.999301,    0.999408,    0.999476,     0.99952,     0.99955,     0.99957,    0.999584,    0.999593,      0.9996,    0.999605,    0.999608,     0.99961,    0.999612,    0.999613,    0.999614,    0.999614,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615;
   0.999987,    0.999987,    0.999987,    0.999986,    0.999986,    0.999985,    0.999984,    0.999983,    0.999982,    0.999981,    0.999979,    0.999976,    0.999973,     0.99997,    0.999965,    0.999958,    0.999949,    0.999937,    0.999921,    0.999899,    0.999867,    0.999823,    0.999761,    0.999672,    0.999546,    0.999366,     0.99911,    0.998748,    0.998238,    0.997519,    0.996506,    0.995065,    0.992981,    0.989867,    0.984976,    0.976731,    0.961536,    0.930759,    0.864126,    0.724784,     0.49691,    0.265848,    0.124521,   0.0602372,   0.0329267,   0.0207564,   0.0149442,   0.0120976,   0.0108696,   0.0107376,   0.0115664,   0.0134526,   0.0166703,   0.0216342,   0.0288318,      0.0387,   0.0514841,   0.0671789,   0.0856549,    0.106977,    0.131834,    0.161993,    0.200779,    0.253555,    0.327773,    0.430962,    0.563669,    0.708813,    0.834137,    0.917541,    0.962109,    0.982797,    0.991834,    0.995788,    0.997594,    0.998473,    0.998932,    0.999188,    0.999339,    0.999432,    0.999492,    0.999531,    0.999557,    0.999575,    0.999588,    0.999596,    0.999602,    0.999606,    0.999609,    0.999611,    0.999613,    0.999614,    0.999614,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615;
   0.999987,    0.999987,    0.999986,    0.999986,    0.999985,    0.999984,    0.999983,    0.999982,    0.999981,    0.999979,    0.999976,    0.999973,    0.999969,    0.999964,    0.999958,    0.999949,    0.999937,    0.999921,    0.999898,    0.999868,    0.999825,    0.999766,    0.999683,    0.999567,    0.999407,    0.999186,    0.998885,    0.998479,    0.997937,    0.997218,    0.996267,    0.995005,    0.993303,    0.990935,    0.987467,    0.982001,    0.972542,     0.95439,    0.916203,    0.833096,    0.670933,    0.443641,    0.246493,     0.13187,   0.0764408,   0.0502564,   0.0375289,   0.0314202,   0.0290783,   0.0293714,   0.0319705,   0.0369519,   0.0445647,   0.0550139,    0.068241,   0.0837863,     0.10085,    0.118575,     0.13642,    0.154469,    0.173606,    0.195623,    0.223386,    0.261125,    0.314746,    0.391455,    0.496777,    0.626775,    0.760301,    0.867883,    0.935487,    0.970367,    0.986348,    0.993357,    0.996469,    0.997919,     0.99864,    0.999025,    0.999242,    0.999373,    0.999454,    0.999507,    0.999541,    0.999565,    0.999581,    0.999592,    0.999599,    0.999604,    0.999608,     0.99961,    0.999612,    0.999613,    0.999614,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615,    0.999615;
   0.999987,    0.999986,    0.999986,    0.999985,    0.999984,    0.999983,    0.999982,     0.99998,    0.999978,    0.999976,    0.999973,    0.999969,    0.999964,    0.999957,    0.999948,    0.999935,    0.999919,    0.999896,    0.999865,    0.999822,    0.999762,     0.99968,    0.999568,    0.999414,    0.999207,    0.998933,    0.998573,    0.998109,    0.997521,    0.996783,    0.995865,    0.994721,    0.993275,    0.991391,    0.988803,    0.984969,    0.978718,    0.967381,    0.944636,    0.895907,    0.794339,    0.620526,    0.416592,    0.258812,    0.166655,    0.118821,   0.0951627,   0.0847607,   0.0825501,   0.0863333,   0.0951665,    0.108456,    0.125381,    0.144592,    0.164289,    0.182637,    0.198299,    0.210781,     0.22048,    0.228525,    0.236584,    0.246761,    0.261669,    0.284666,    0.320233,    0.374187,    0.452809,    0.558914,    0.684026,    0.804543,    0.895418,    0.949638,    0.976794,    0.989125,    0.994567,    0.997023,     0.99819,    0.998783,    0.999106,    0.999291,    0.999404,    0.999475,    0.999521,    0.999551,    0.999572,    0.999586,    0.999595,    0.999602,    0.999607,     0.99961,    0.999612,    0.999613,    0.999614,    0.999615,    0.999615,    0.999615,    0.999615,    0.999616,    0.999616,    0.999616;
   0.999986,    0.999986,    0.999985,    0.999984,    0.999983,    0.999982,     0.99998,    0.999978,    0.999975,    0.999972,    0.999968,    0.999963,    0.999955,    0.999946,    0.999933,    0.999916,    0.999892,     0.99986,    0.999815,    0.999754,    0.999671,    0.999557,    0.999403,      0.9992,    0.998934,    0.998592,    0.998163,    0.997635,    0.996996,    0.996236,    0.995341,    0.994287,    0.993033,    0.991493,    0.989499,    0.986702,    0.982378,    0.974934,    0.960733,    0.931467,    0.870337,    0.755943,    0.592648,    0.431461,    0.316794,    0.251168,    0.220014,    0.211204,    0.217616,    0.234974,     0.25981,    0.288366,    0.316508,    0.340403,    0.357357,    0.366254,    0.367483,    0.362532,    0.353526,    0.342845,    0.332878,    0.325951,    0.324414,    0.330887,    0.348626,    0.381901,    0.435981,    0.515626,    0.620371,     0.73763,    0.843394,    0.918298,    0.961002,    0.981893,     0.99134,     0.99555,    0.997483,    0.998422,    0.998909,    0.999178,    0.999336,    0.999433,    0.999494,    0.999534,    0.999561,    0.999579,    0.999591,    0.999599,    0.999605,    0.999609,    0.999611,    0.999613,    0.999614,    0.999615,    0.999615,    0.999616,    0.999616,    0.999616,    0.999616,    0.999616;
   0.999985,    0.999985,    0.999984,    0.999983,    0.999981,     0.99998,    0.999978,    0.999975,    0.999971,    0.999967,    0.999961,    0.999954,    0.999944,     0.99993,    0.999912,    0.999887,    0.999853,    0.999807,    0.999743,    0.999656,    0.999539,    0.999382,    0.999175,    0.998908,    0.998571,    0.998154,    0.997651,    0.997058,    0.996374,    0.995598,     0.99473,    0.993762,    0.992672,    0.991406,    0.989853,    0.987783,    0.984727,    0.979698,    0.970543,    0.952509,    0.915877,    0.845911,    0.735938,    0.609201,    0.505242,    0.443254,    0.420265,    0.426613,    0.452823,    0.490091,    0.530125,     0.56592,    0.592702,    0.608126,    0.611745,    0.604321,    0.587357,    0.562893,    0.533413,    0.501704,     0.47066,    0.443077,    0.421553,    0.408571,    0.406755,    0.419245,    0.449984,    0.503374,    0.582121,    0.682217,    0.788079,    0.877525,    0.937344,    0.970177,    0.985977,    0.993129,    0.996359,    0.997871,    0.998623,    0.999021,    0.999245,    0.999378,    0.999461,    0.999513,    0.999548,    0.999571,    0.999586,    0.999597,    0.999604,    0.999608,    0.999612,    0.999614,    0.999615,    0.999616,    0.999616,    0.999616,    0.999616,    0.999616,    0.999616,    0.999616;
   0.999985,    0.999984,    0.999982,    0.999981,    0.999979,    0.999977,    0.999974,    0.999971,    0.999966,     0.99996,    0.999952,    0.999942,    0.999927,    0.999908,    0.999882,    0.999846,    0.999797,     0.99973,    0.999638,    0.999516,    0.999353,     0.99914,    0.998867,    0.998526,     0.99811,    0.997615,     0.99704,    0.996391,    0.995675,    0.994899,    0.994073,    0.993199,    0.992266,    0.991244,    0.990056,    0.988549,    0.986414,     0.98303,    0.977109,    0.965942,    0.944135,    0.903145,     0.83681,    0.754717,    0.683011,    0.642646,    0.636982,    0.657733,    0.692855,    0.731162,    0.764817,    0.789854,     0.80515,    0.810962,    0.807894,    0.796448,    0.776996,    0.749995,    0.716283,    0.677358,    0.635486,    0.593595,    0.554979,    0.522986,    0.500849,    0.491762,    0.499124,    0.526644,    0.577634,    0.652407,    0.743716,     0.83475,    0.907045,    0.953046,    0.977565,    0.989256,    0.994585,    0.997032,    0.998205,      0.9988,    0.999123,    0.999307,    0.999419,    0.999488,    0.999533,    0.999562,    0.999581,    0.999594,    0.999603,    0.999609,    0.999612,    0.999615,    0.999616,    0.999617,    0.999617,    0.999617,    0.999617,    0.999617,    0.999617,    0.999617;
   0.999983,    0.999982,    0.999981,    0.999979,    0.999977,    0.999974,     0.99997,    0.999965,    0.999959,     0.99995,    0.999939,    0.999924,    0.999904,    0.999876,    0.999838,    0.999786,    0.999715,    0.999618,    0.999489,    0.999318,    0.999097,    0.998816,    0.998466,    0.998044,    0.997547,    0.996978,    0.996343,    0.995656,    0.994928,    0.994176,    0.993413,    0.992649,    0.991882,    0.991094,    0.990237,    0.989207,    0.987805,    0.985641,    0.981956,    0.975242,     0.96264,    0.939691,    0.902836,     0.85643,    0.815692,    0.795607,     0.79932,    0.819459,    0.845707,    0.870316,     0.88955,    0.902551,    0.909748,      0.9118,    0.909137,    0.901838,    0.889663,     0.87217,     0.84889,    0.819592,    0.784605,    0.745119,    0.703359,    0.662507,    0.626402,    0.599164,    0.584918,    0.587676,    0.611073,    0.657274,     0.72429,    0.802672,    0.876454,    0.931886,    0.965762,     0.98346,    0.991887,    0.995775,    0.997599,    0.998494,     0.99896,    0.999217,    0.999367,    0.999458,    0.999516,    0.999553,    0.999577,    0.999593,    0.999603,     0.99961,    0.999614,    0.999617,    0.999618,    0.999619,    0.999619,    0.999619,    0.999619,    0.999619,    0.999618,    0.999618;
   0.999982,     0.99998,    0.999978,    0.999976,    0.999973,    0.999969,    0.999964,    0.999957,    0.999948,    0.999936,     0.99992,    0.999899,    0.999869,    0.999829,    0.999773,    0.999698,    0.999596,     0.99946,     0.99928,    0.999049,    0.998757,    0.998397,    0.997965,    0.997461,    0.996889,    0.996258,    0.995583,    0.994881,    0.994169,    0.993468,    0.992795,    0.992162,    0.991576,    0.991028,    0.990489,    0.989894,    0.989112,    0.987908,    0.985845,    0.982117,    0.975294,    0.963239,    0.944253,    0.920421,    0.899649,     0.89043,    0.894489,     0.90696,    0.921646,    0.934559,    0.944213,    0.950548,    0.953978,    0.954905,    0.953551,    0.949922,    0.943814,    0.934833,    0.922428,    0.905959,     0.88483,    0.858713,    0.827852,    0.793399,    0.757638,     0.72399,     0.69674,    0.680575,    0.680029,    0.698697,    0.737751,    0.793561,    0.856099,    0.911964,    0.952039,     0.97581,    0.988097,    0.993984,    0.996749,    0.998078,    0.998747,    0.999104,    0.999306,    0.999425,    0.999498,    0.999544,    0.999574,    0.999593,    0.999605,    0.999613,    0.999618,     0.99962,    0.999622,    0.999622,    0.999622,    0.999622,    0.999622,    0.999621,     0.99962,     0.99962;
    0.99998,    0.999978,    0.999975,    0.999972,    0.999968,    0.999963,    0.999956,    0.999946,    0.999934,    0.999917,    0.999893,    0.999862,    0.999819,     0.99976,     0.99968,    0.999572,    0.999428,    0.999239,    0.998997,    0.998693,     0.99832,    0.997876,    0.997362,    0.996784,    0.996151,    0.995481,    0.994791,    0.994102,    0.993437,    0.992817,     0.99226,    0.991785,      0.9914,    0.991105,    0.990884,    0.990694,    0.990452,    0.990013,    0.989128,    0.987383,    0.984093,     0.97829,      0.9692,    0.957679,    0.947343,    0.942451,    0.944134,    0.950075,    0.957183,    0.963481,    0.968231,    0.971387,     0.97313,    0.973647,    0.973043,    0.971326,    0.968401,     0.96407,    0.958025,    0.949852,    0.939044,    0.925058,    0.907425,     0.88596,    0.861054,       0.834,    0.807237,    0.784352,    0.769729,    0.767803,    0.781877,    0.812405,    0.855168,    0.901178,     0.94048,     0.96768,    0.983506,    0.991673,    0.995638,    0.997543,    0.998484,    0.998971,    0.999238,    0.999391,    0.999482,    0.999539,    0.999574,    0.999597,    0.999611,    0.999619,    0.999624,    0.999627,    0.999628,    0.999628,    0.999627,    0.999627,    0.999626,    0.999625,    0.999624,    0.999623;
   0.999978,    0.999975,    0.999971,    0.999967,    0.999961,    0.999954,    0.999944,     0.99993,    0.999912,    0.999888,    0.999854,    0.999808,    0.999746,     0.99966,    0.999546,    0.999394,    0.999195,    0.998941,    0.998624,    0.998239,    0.997782,    0.997256,    0.996668,    0.996031,    0.995361,    0.994678,    0.994003,     0.99336,    0.992773,    0.992263,    0.991854,    0.991561,    0.991399,    0.991371,    0.991467,    0.991653,    0.991869,    0.992013,    0.991936,    0.991415,    0.990127,    0.987631,    0.983536,    0.978068,    0.972673,    0.969406,    0.969205,    0.971319,    0.974358,    0.977282,    0.979609,    0.981222,    0.982152,    0.982463,    0.982199,    0.981367,    0.979929,      0.9778,    0.974841,    0.970853,    0.965569,    0.958659,    0.949748,    0.938469,    0.924579,    0.908155,    0.889858,    0.871216,    0.854783,    0.843977,    0.842427,    0.852745,    0.874907,    0.905047,    0.936242,    0.961912,    0.979218,    0.989186,    0.994361,    0.996921,    0.998184,    0.998827,    0.999169,    0.999361,    0.999472,     0.99954,    0.999581,    0.999606,    0.999621,     0.99963,    0.999635,    0.999637,    0.999637,    0.999637,    0.999635,    0.999634,    0.999632,     0.99963,    0.999628,    0.999627;
