          1,           1,           1,           1,           1,           1,           1,           1,           1,           1,           1,           1,           1,    0.999999,    0.999999,    0.999999,    0.999999,    0.999999,    0.999999,    0.999999,    0.999998,    0.999998,    0.999998,    0.999997,    0.999996,    0.999996,    0.999995,    0.999994,    0.999993,    0.999991,     0.99999,    0.999988,    0.999986,    0.999983,     0.99998,    0.999976,    0.999971,    0.999965,    0.999959,    0.999951,    0.999941,     0.99993,    0.999917,    0.999901,    0.999882,    0.999859,    0.999832,      0.9998,    0.999761,    0.999716,    0.999661,    0.999596,    0.999519,    0.999426,    0.999316,    0.999185,    0.999029,    0.998844,    0.998622,    0.998358,    0.998044,     0.99767,    0.997224,    0.996694,    0.996063,    0.995311,    0.994417,    0.993353,    0.992089,    0.990586,    0.988802,    0.986683,     0.98417,    0.981191,    0.977665,    0.973496,    0.968573,    0.962771,    0.955947,    0.947939,    0.938569,    0.927642,    0.914947,    0.900265,     0.88337,    0.864047,    0.842093,    0.817345,    0.789686,    0.759074,    0.725554,     0.68928,     0.65052,    0.609664,    0.567209,    0.523744,    0.479916,    0.436395,    0.393832,    0.352822;
          1,           1,           1,           1,           1,           1,           1,           1,           1,           1,           1,           1,    0.999999,    0.999999,    0.999999,    0.999999,    0.999999,    0.999999,    0.999999,    0.999998,    0.999998,    0.999998,    0.999997,    0.999996,    0.999996,    0.999995,    0.999994,    0.999993,    0.999992,     0.99999,    0.999988,    0.999986,    0.999983,     0.99998,    0.999976,    0.999971,    0.999965,    0.999959,    0.999951,    0.999942,     0.99993,    0.999917,    0.999901,    0.999882,     0.99986,    0.999833,      0.9998,    0.999762,    0.999717,    0.999662,    0.999598,    0.999521,    0.999429,    0.999319,    0.999189,    0.999033,    0.998848,    0.998627,    0.998365,    0.998052,    0.997679,    0.997235,    0.996707,    0.996078,    0.995329,    0.994439,    0.993379,     0.99212,    0.990623,    0.988845,    0.986734,     0.98423,    0.981263,     0.97775,    0.973596,    0.968692,    0.962911,    0.956111,    0.948132,    0.938794,    0.927904,    0.915251,    0.900615,    0.883772,    0.864505,    0.842613,    0.817928,    0.790335,    0.759788,    0.726332,    0.690116,    0.651409,    0.610594,    0.568169,    0.524719,    0.480892,    0.437357,    0.394766,    0.353715,    0.314713;
          1,           1,           1,           1,           1,           1,           1,           1,           1,           1,           1,    0.999999,    0.999999,    0.999999,    0.999999,    0.999999,    0.999999,    0.999999,    0.999998,    0.999998,    0.999998,    0.999997,    0.999996,    0.999996,    0.999995,    0.999994,    0.999993,    0.999992,     0.99999,    0.999988,    0.999986,    0.999983,     0.99998,    0.999976,    0.999971,    0.999966,    0.999959,    0.999951,    0.999942,    0.999931,    0.999917,    0.999901,    0.999883,     0.99986,    0.999833,    0.999801,    0.999763,    0.999718,    0.999664,    0.999599,    0.999522,    0.999431,    0.999322,    0.999192,    0.999037,    0.998853,    0.998633,    0.998371,    0.998059,    0.997688,    0.997246,     0.99672,    0.996093,    0.995347,     0.99446,    0.993405,     0.99215,    0.990659,    0.988888,    0.986785,    0.984291,    0.981335,    0.977835,    0.973697,     0.96881,     0.96305,    0.956275,    0.948323,    0.939019,    0.928165,    0.915554,    0.900964,    0.884173,    0.864962,     0.84313,    0.818509,    0.790982,    0.760501,    0.727108,    0.690952,    0.652296,    0.611523,    0.569128,    0.525694,    0.481868,    0.438319,      0.3957,    0.354609,    0.315557,    0.278946;
          1,           1,           1,           1,           1,           1,           1,           1,           1,           1,    0.999999,    0.999999,    0.999999,    0.999999,    0.999999,    0.999999,    0.999999,    0.999998,    0.999998,    0.999998,    0.999997,    0.999996,    0.999996,    0.999995,    0.999994,    0.999993,    0.999992,     0.99999,    0.999988,    0.999986,    0.999983,     0.99998,    0.999976,    0.999971,    0.999966,    0.999959,    0.999951,    0.999942,    0.999931,    0.999918,    0.999902,    0.999883,    0.999861,    0.999834,    0.999802,    0.999764,    0.999719,    0.999665,    0.999601,    0.999524,    0.999433,    0.999324,    0.999195,    0.999041,    0.998857,    0.998638,    0.998377,    0.998067,    0.997697,    0.997257,    0.996732,    0.996108,    0.995365,    0.994482,     0.99343,    0.992181,    0.990695,    0.988931,    0.986836,    0.984351,    0.981406,     0.97792,    0.973796,    0.968928,    0.963189,    0.956438,    0.948515,    0.939242,    0.928425,    0.915855,    0.901313,    0.884573,    0.865418,    0.843647,    0.819089,    0.791627,    0.761212,    0.727883,    0.691786,    0.653182,    0.612451,    0.570086,    0.526668,    0.482844,    0.439282,    0.396635,    0.355504,    0.316402,    0.279733,    0.245787;
          1,           1,           1,           1,           1,           1,           1,           1,           1,    0.999999,    0.999999,    0.999999,    0.999999,    0.999999,    0.999999,    0.999999,    0.999998,    0.999998,    0.999998,    0.999997,    0.999997,    0.999996,    0.999995,    0.999994,    0.999993,    0.999992,     0.99999,    0.999988,    0.999986,    0.999983,     0.99998,    0.999976,    0.999971,    0.999966,    0.999959,    0.999952,    0.999942,    0.999931,    0.999918,    0.999902,    0.999883,    0.999861,    0.999835,    0.999803,    0.999765,     0.99972,    0.999666,    0.999602,    0.999526,    0.999435,    0.999327,    0.999198,    0.999045,    0.998861,    0.998643,    0.998384,    0.998074,    0.997706,    0.997267,    0.996745,    0.996123,    0.995383,    0.994503,    0.993456,    0.992211,    0.990731,    0.988973,    0.986887,    0.984411,    0.981477,    0.978004,    0.973896,    0.969045,    0.963327,      0.9566,    0.948705,    0.939465,    0.928685,    0.916156,     0.90166,    0.884972,    0.865873,    0.844162,    0.819668,    0.792271,    0.761922,    0.728657,    0.692619,    0.654067,    0.613379,    0.571044,    0.527643,     0.48382,    0.440245,    0.397571,      0.3564,    0.317248,    0.280522,    0.246512,    0.215391;
          1,           1,           1,           1,           1,           1,           1,           1,    0.999999,    0.999999,    0.999999,    0.999999,    0.999999,    0.999999,    0.999999,    0.999998,    0.999998,    0.999998,    0.999997,    0.999997,    0.999996,    0.999995,    0.999994,    0.999993,    0.999992,     0.99999,    0.999988,    0.999986,    0.999983,     0.99998,    0.999976,    0.999971,    0.999966,    0.999959,    0.999952,    0.999942,    0.999931,    0.999918,    0.999903,    0.999884,    0.999862,    0.999835,    0.999804,    0.999766,    0.999721,    0.999668,    0.999604,    0.999528,    0.999437,     0.99933,    0.999201,    0.999048,    0.998866,    0.998649,     0.99839,    0.998082,    0.997715,    0.997278,    0.996758,    0.996138,    0.995401,    0.994524,    0.993481,    0.992241,    0.990767,    0.989016,    0.986937,    0.984471,    0.981548,    0.978088,    0.973995,    0.969162,    0.963465,    0.956762,    0.948895,    0.939687,    0.928943,    0.916456,    0.902006,    0.885369,    0.866326,    0.844675,    0.820245,    0.792914,     0.76263,    0.729429,     0.69345,    0.654951,    0.614305,    0.572001,    0.528617,    0.484796,    0.441208,    0.398508,    0.357297,    0.318095,    0.281311,    0.247239,    0.216053,    0.187819;
          1,           1,           1,           1,           1,           1,           1,    0.999999,    0.999999,    0.999999,    0.999999,    0.999999,    0.999999,    0.999999,    0.999998,    0.999998,    0.999998,    0.999997,    0.999997,    0.999996,    0.999995,    0.999994,    0.999993,    0.999992,     0.99999,    0.999988,    0.999986,    0.999983,     0.99998,    0.999976,    0.999972,    0.999966,     0.99996,    0.999952,    0.999943,    0.999932,    0.999919,    0.999903,    0.999884,    0.999862,    0.999836,    0.999804,    0.999767,    0.999722,    0.999669,    0.999605,     0.99953,     0.99944,    0.999332,    0.999204,    0.999052,     0.99887,    0.998654,    0.998396,    0.998089,    0.997724,    0.997289,     0.99677,    0.996153,    0.995419,    0.994546,    0.993507,    0.992271,    0.990803,    0.989058,    0.986987,    0.984531,    0.981619,    0.978171,    0.974094,    0.969279,    0.963603,    0.956924,    0.949084,    0.939908,    0.929201,    0.916755,    0.902351,    0.885765,    0.866778,    0.845187,     0.82082,    0.793555,    0.763337,      0.7302,    0.694281,    0.655834,    0.615231,    0.572958,    0.529591,    0.485773,    0.442172,    0.399445,    0.358196,    0.318944,    0.282102,    0.247967,    0.216715,    0.188416,    0.163042;
          1,           1,           1,           1,           1,           1,    0.999999,    0.999999,    0.999999,    0.999999,    0.999999,    0.999999,    0.999999,    0.999998,    0.999998,    0.999998,    0.999997,    0.999997,    0.999996,    0.999995,    0.999994,    0.999993,    0.999992,     0.99999,    0.999988,    0.999986,    0.999983,     0.99998,    0.999976,    0.999972,    0.999966,     0.99996,    0.999952,    0.999943,    0.999932,    0.999919,    0.999903,    0.999885,    0.999863,    0.999836,    0.999805,    0.999768,    0.999723,     0.99967,    0.999607,    0.999532,    0.999442,    0.999335,    0.999207,    0.999056,    0.998875,    0.998659,    0.998403,    0.998097,    0.997733,    0.997299,    0.996783,    0.996168,    0.995437,    0.994567,    0.993532,    0.992301,    0.990838,      0.9891,    0.987038,     0.98459,    0.981689,    0.978255,    0.974193,    0.969395,    0.963739,    0.957085,    0.949273,    0.940128,    0.929457,    0.917053,    0.902695,     0.88616,    0.867229,    0.845698,    0.821395,    0.794195,    0.764042,    0.730969,     0.69511,    0.656716,    0.616156,    0.573914,    0.530565,    0.486749,    0.443137,    0.400383,    0.359095,    0.319793,    0.282895,    0.248697,     0.21738,    0.189014,    0.163576,    0.140967;
          1,           1,           1,           1,           1,           1,    0.999999,    0.999999,    0.999999,    0.999999,    0.999999,    0.999999,    0.999998,    0.999998,    0.999998,    0.999997,    0.999997,    0.999996,    0.999995,    0.999994,    0.999993,    0.999992,     0.99999,    0.999988,    0.999986,    0.999983,     0.99998,    0.999976,    0.999972,    0.999966,     0.99996,    0.999952,    0.999943,    0.999932,    0.999919,    0.999904,    0.999885,    0.999863,    0.999837,    0.999806,    0.999769,    0.999724,    0.999671,    0.999608,    0.999533,    0.999444,    0.999337,    0.999211,    0.999059,    0.998879,    0.998664,    0.998409,    0.998104,    0.997742,     0.99731,    0.996795,    0.996183,    0.995455,    0.994588,    0.993557,    0.992331,    0.990874,    0.989143,    0.987087,    0.984649,     0.98176,    0.978338,    0.974291,    0.969511,    0.963876,    0.957245,    0.949461,    0.940348,    0.929713,    0.917349,    0.903038,    0.886554,    0.867679,    0.846208,    0.821967,    0.794833,    0.764746,    0.731737,    0.695938,    0.657596,     0.61708,     0.57487,    0.531538,    0.487726,    0.444101,    0.401322,    0.359995,    0.320644,    0.283688,    0.249428,    0.218046,    0.189614,    0.164112,    0.141441,    0.121447;
          1,           1,           1,           1,           1,    0.999999,    0.999999,    0.999999,    0.999999,    0.999999,    0.999999,    0.999998,    0.999998,    0.999998,    0.999997,    0.999997,    0.999996,    0.999995,    0.999994,    0.999993,    0.999992,     0.99999,    0.999988,    0.999986,    0.999983,     0.99998,    0.999976,    0.999972,    0.999967,     0.99996,    0.999952,    0.999943,    0.999932,     0.99992,    0.999904,    0.999886,    0.999864,    0.999838,    0.999807,     0.99977,    0.999725,    0.999673,     0.99961,    0.999535,    0.999446,     0.99934,    0.999214,    0.999063,    0.998884,     0.99867,    0.998415,    0.998112,     0.99775,     0.99732,    0.996808,    0.996198,    0.995472,    0.994609,    0.993582,     0.99236,    0.990909,    0.989184,    0.987137,    0.984708,    0.981829,     0.97842,    0.974388,    0.969626,    0.964012,    0.957405,    0.949648,    0.940567,    0.929968,    0.917645,    0.903379,    0.886946,    0.868127,    0.846716,    0.822539,     0.79547,    0.765449,    0.732504,    0.696764,    0.658476,    0.618004,    0.575825,    0.532512,    0.488703,    0.445067,    0.402262,    0.360896,    0.321496,    0.284483,     0.25016,    0.218713,    0.190216,    0.164649,    0.141916,    0.121865,    0.104302;
          1,           1,           1,           1,    0.999999,    0.999999,    0.999999,    0.999999,    0.999999,    0.999999,    0.999998,    0.999998,    0.999998,    0.999997,    0.999997,    0.999996,    0.999995,    0.999994,    0.999993,    0.999992,     0.99999,    0.999988,    0.999986,    0.999983,     0.99998,    0.999977,    0.999972,    0.999967,     0.99996,    0.999953,    0.999944,    0.999933,     0.99992,    0.999905,    0.999886,    0.999864,    0.999838,    0.999807,     0.99977,    0.999726,    0.999674,    0.999612,    0.999537,    0.999448,    0.999343,    0.999217,    0.999067,    0.998888,    0.998675,    0.998421,    0.998119,    0.997759,    0.997331,     0.99682,    0.996213,     0.99549,     0.99463,    0.993607,     0.99239,    0.990944,    0.989226,    0.987187,    0.984767,    0.981899,    0.978503,    0.974486,    0.969741,    0.964147,    0.957564,    0.949835,    0.940785,    0.930223,     0.91794,     0.90372,    0.887338,    0.868574,    0.847222,    0.823109,    0.796105,     0.76615,    0.733269,     0.69759,    0.659355,    0.618926,    0.576779,    0.533485,     0.48968,    0.446032,    0.403202,    0.361798,     0.32235,     0.28528,    0.250894,    0.219381,    0.190818,    0.165187,    0.142393,    0.122284,    0.104667,   0.0893307;
          1,           1,           1,    0.999999,    0.999999,    0.999999,    0.999999,    0.999999,    0.999999,    0.999998,    0.999998,    0.999998,    0.999997,    0.999997,    0.999996,    0.999995,    0.999994,    0.999993,    0.999992,     0.99999,    0.999988,    0.999986,    0.999984,     0.99998,    0.999977,    0.999972,    0.999967,     0.99996,    0.999953,    0.999944,    0.999933,     0.99992,    0.999905,    0.999887,    0.999865,    0.999839,    0.999808,    0.999771,    0.999728,    0.999675,    0.999613,    0.999539,    0.999451,    0.999345,     0.99922,     0.99907,    0.998892,     0.99868,    0.998427,    0.998126,    0.997768,    0.997341,    0.996833,    0.996228,    0.995508,    0.994651,    0.993631,     0.99242,    0.990979,    0.989268,    0.987236,    0.984826,    0.981968,    0.978585,    0.974583,    0.969856,    0.964282,    0.957722,    0.950021,    0.941002,    0.930476,    0.918234,     0.90406,    0.887728,    0.869019,    0.847728,    0.823677,    0.796739,     0.76685,    0.734033,    0.698414,    0.660232,    0.619848,    0.577733,    0.534457,    0.490656,    0.446999,    0.404143,    0.362701,    0.323204,    0.286077,     0.25163,    0.220052,    0.191423,    0.165727,    0.142871,    0.122704,    0.105034,   0.0896492,   0.0763255;
          1,           1,    0.999999,    0.999999,    0.999999,    0.999999,    0.999999,    0.999999,    0.999998,    0.999998,    0.999998,    0.999997,    0.999997,    0.999996,    0.999995,    0.999994,    0.999993,    0.999992,     0.99999,    0.999988,    0.999986,    0.999984,     0.99998,    0.999977,    0.999972,    0.999967,    0.999961,    0.999953,    0.999944,    0.999933,     0.99992,    0.999905,    0.999887,    0.999865,     0.99984,    0.999809,    0.999772,    0.999729,    0.999677,    0.999615,    0.999541,    0.999453,    0.999348,    0.999223,    0.999074,    0.998897,    0.998685,    0.998433,    0.998134,    0.997777,    0.997351,    0.996845,    0.996242,    0.995525,    0.994671,    0.993656,    0.992449,    0.991014,    0.989309,    0.987285,    0.984884,    0.982038,    0.978667,    0.974679,     0.96997,    0.964416,     0.95788,    0.950206,    0.941219,    0.930728,    0.918527,    0.904398,    0.888117,    0.869464,    0.848232,    0.824244,    0.797371,    0.767548,    0.734795,    0.699236,    0.661108,    0.620768,    0.578687,     0.53543,    0.491633,    0.447965,    0.405085,    0.363605,     0.32406,    0.286877,    0.252367,    0.220723,    0.192029,    0.166268,    0.143351,    0.123125,    0.105402,   0.0899688,   0.0766016,   0.0650784;
          1,    0.999999,    0.999999,    0.999999,    0.999999,    0.999999,    0.999999,    0.999998,    0.999998,    0.999998,    0.999997,    0.999997,    0.999996,    0.999995,    0.999994,    0.999993,    0.999992,     0.99999,    0.999989,    0.999986,    0.999984,    0.999981,    0.999977,    0.999972,    0.999967,    0.999961,    0.999953,    0.999944,    0.999934,    0.999921,    0.999906,    0.999888,    0.999866,     0.99984,     0.99981,    0.999773,     0.99973,    0.999678,    0.999616,    0.999542,    0.999455,     0.99935,    0.999226,    0.999078,    0.998901,     0.99869,     0.99844,    0.998141,    0.997785,    0.997362,    0.996857,    0.996257,    0.995542,    0.994692,    0.993681,    0.992478,    0.991049,     0.98935,    0.987334,    0.984942,    0.982106,    0.978748,    0.974776,    0.970084,     0.96455,    0.958038,    0.950391,    0.941435,     0.93098,    0.918819,    0.904736,    0.888505,    0.869907,    0.848734,     0.82481,    0.798002,    0.768245,    0.735557,    0.700058,    0.661984,    0.621688,    0.579639,    0.536402,     0.49261,    0.448932,    0.406027,     0.36451,    0.324917,    0.287677,    0.253105,    0.221396,    0.192636,    0.166811,    0.143831,    0.123548,    0.105771,   0.0902894,   0.0768786,   0.0653167,   0.0553893;
   0.999999,    0.999999,    0.999999,    0.999999,    0.999999,    0.999999,    0.999998,    0.999998,    0.999998,    0.999997,    0.999997,    0.999996,    0.999995,    0.999994,    0.999993,    0.999992,     0.99999,    0.999989,    0.999986,    0.999984,    0.999981,    0.999977,    0.999972,    0.999967,    0.999961,    0.999953,    0.999944,    0.999934,    0.999921,    0.999906,    0.999888,    0.999866,    0.999841,     0.99981,    0.999774,    0.999731,    0.999679,    0.999618,    0.999544,    0.999457,    0.999353,    0.999229,    0.999081,    0.998905,    0.998695,    0.998446,    0.998148,    0.997794,    0.997372,     0.99687,    0.996271,     0.99556,    0.994713,    0.993705,    0.992507,    0.991083,    0.989392,    0.987383,       0.985,    0.982175,    0.978829,    0.974872,    0.970197,    0.964684,    0.958195,    0.950575,     0.94165,    0.931231,    0.919111,    0.905072,    0.888892,    0.870348,    0.849235,    0.825374,    0.798631,     0.76894,    0.736316,    0.700878,    0.662858,    0.622607,    0.580592,    0.537374,    0.493588,    0.449899,     0.40697,    0.365417,    0.325775,    0.288479,    0.253845,    0.222071,    0.193244,    0.167355,    0.144313,    0.123972,    0.106142,    0.090611,   0.0771565,   0.0655557,   0.0555942,     0.04707;
   0.999999,    0.999999,    0.999999,    0.999999,    0.999999,    0.999998,    0.999998,    0.999998,    0.999997,    0.999997,    0.999996,    0.999995,    0.999994,    0.999993,    0.999992,     0.99999,    0.999989,    0.999986,    0.999984,    0.999981,    0.999977,    0.999973,    0.999967,    0.999961,    0.999954,    0.999945,    0.999934,    0.999921,    0.999906,    0.999888,    0.999867,    0.999841,    0.999811,    0.999775,    0.999732,     0.99968,    0.999619,    0.999546,    0.999459,    0.999355,    0.999232,    0.999085,    0.998909,      0.9987,    0.998452,    0.998155,    0.997802,    0.997382,    0.996882,    0.996286,    0.995577,    0.994733,     0.99373,    0.992536,    0.991118,    0.989433,    0.987432,    0.985058,    0.982243,     0.97891,    0.974967,     0.97031,    0.964817,    0.958351,    0.950758,    0.941865,    0.931481,    0.919401,    0.905407,    0.889277,    0.870789,    0.849735,    0.825937,    0.799259,    0.769634,    0.737074,    0.701697,    0.663731,    0.623525,    0.581543,    0.538346,    0.494565,    0.450867,    0.407914,    0.366323,    0.326634,    0.289282,    0.254586,    0.222747,    0.193855,      0.1679,    0.144797,    0.124397,    0.106513,   0.0909336,   0.0774353,   0.0657956,   0.0557998,   0.0472457,   0.0399475;
   0.999999,    0.999999,    0.999999,    0.999999,    0.999998,    0.999998,    0.999998,    0.999997,    0.999997,    0.999996,    0.999995,    0.999994,    0.999993,    0.999992,     0.99999,    0.999989,    0.999986,    0.999984,    0.999981,    0.999977,    0.999973,    0.999967,    0.999961,    0.999954,    0.999945,    0.999934,    0.999922,    0.999907,    0.999889,    0.999868,    0.999842,    0.999812,    0.999776,    0.999733,    0.999682,    0.999621,    0.999548,    0.999461,    0.999358,    0.999235,    0.999088,    0.998914,    0.998706,    0.998458,    0.998163,    0.997811,    0.997392,    0.996894,      0.9963,    0.995594,    0.994754,    0.993754,    0.992565,    0.991152,    0.989473,     0.98748,    0.985115,    0.982311,    0.978991,    0.975062,    0.970422,    0.964949,    0.958507,    0.950941,    0.942078,     0.93173,     0.91969,    0.905742,    0.889661,    0.871228,    0.850234,    0.826498,    0.799886,    0.770326,    0.737831,    0.702515,    0.664603,    0.624442,    0.582494,    0.539317,    0.495542,    0.451835,    0.408859,    0.367231,    0.327494,    0.290086,    0.255328,    0.223425,    0.194466,    0.168447,    0.145281,    0.124823,    0.106886,   0.0912573,    0.077715,   0.0660363,   0.0560061,    0.047422,   0.0400977,   0.0338644;
   0.999999,    0.999999,    0.999999,    0.999998,    0.999998,    0.999998,    0.999997,    0.999997,    0.999996,    0.999995,    0.999994,    0.999993,    0.999992,    0.999991,    0.999989,    0.999987,    0.999984,    0.999981,    0.999977,    0.999973,    0.999968,    0.999961,    0.999954,    0.999945,    0.999935,    0.999922,    0.999907,    0.999889,    0.999868,    0.999843,    0.999813,    0.999777,    0.999734,    0.999683,    0.999622,     0.99955,    0.999463,     0.99936,    0.999238,    0.999092,    0.998918,    0.998711,    0.998464,     0.99817,    0.997819,    0.997402,    0.996906,    0.996315,    0.995611,    0.994774,    0.993778,    0.992594,    0.991186,    0.989514,    0.987528,    0.985172,    0.982379,    0.979071,    0.975157,    0.970534,    0.965081,    0.958662,    0.951123,    0.942291,    0.931978,    0.919978,    0.906075,    0.890045,    0.871666,    0.850731,    0.827058,    0.800511,    0.771017,    0.738587,    0.703331,    0.665474,    0.625359,    0.583445,    0.540288,    0.496519,    0.452803,    0.409804,     0.36814,    0.328356,    0.290892,    0.256072,    0.224104,    0.195079,    0.168995,    0.145768,    0.125251,     0.10726,    0.091582,   0.0779956,   0.0662778,   0.0562131,   0.0475989,   0.0402484,   0.0339925,     0.02868;
   0.999999,    0.999999,    0.999998,    0.999998,    0.999998,    0.999997,    0.999997,    0.999996,    0.999995,    0.999994,    0.999993,    0.999992,    0.999991,    0.999989,    0.999987,    0.999984,    0.999981,    0.999977,    0.999973,    0.999968,    0.999961,    0.999954,    0.999945,    0.999935,    0.999922,    0.999907,     0.99989,    0.999869,    0.999843,    0.999813,    0.999778,    0.999735,    0.999684,    0.999623,    0.999551,    0.999465,    0.999363,    0.999241,    0.999095,    0.998922,    0.998716,     0.99847,    0.998177,    0.997828,    0.997413,    0.996918,    0.996329,    0.995628,    0.994794,    0.993802,    0.992623,     0.99122,    0.989554,    0.987576,    0.985229,    0.982447,    0.979151,    0.975252,    0.970646,    0.965213,    0.958817,    0.951304,    0.942503,    0.932225,    0.920265,    0.906407,    0.890427,    0.872103,    0.851226,    0.827616,    0.801134,    0.771707,    0.739341,    0.704146,    0.666343,    0.626274,    0.584394,    0.541259,    0.497496,    0.453772,     0.41075,     0.36905,    0.329219,    0.291699,    0.256818,    0.224784,    0.195694,    0.169545,    0.146255,     0.12568,    0.107635,   0.0919077,   0.0782772,   0.0665201,   0.0564209,   0.0477764,   0.0403997,   0.0341211,   0.0287891,   0.0242693;
   0.999999,    0.999998,    0.999998,    0.999998,    0.999997,    0.999997,    0.999996,    0.999995,    0.999994,    0.999993,    0.999992,    0.999991,    0.999989,    0.999987,    0.999984,    0.999981,    0.999977,    0.999973,    0.999968,    0.999962,    0.999954,    0.999946,    0.999935,    0.999923,    0.999908,     0.99989,    0.999869,    0.999844,    0.999814,    0.999778,    0.999736,    0.999685,    0.999625,    0.999553,    0.999467,    0.999365,    0.999244,    0.999099,    0.998926,    0.998721,    0.998476,    0.998184,    0.997836,    0.997423,     0.99693,    0.996343,    0.995645,    0.994815,    0.993826,    0.992651,    0.991254,    0.989595,    0.987624,    0.985286,    0.982514,    0.979231,    0.975346,    0.970757,    0.965344,    0.958971,    0.951485,    0.942715,    0.932472,    0.920552,    0.906738,    0.890807,    0.872538,    0.851721,    0.828173,    0.801756,    0.772395,    0.740094,     0.70496,    0.667212,    0.627189,    0.585343,     0.54223,    0.498474,    0.454741,    0.411696,    0.369961,    0.330083,    0.292507,    0.257565,    0.225466,     0.19631,    0.170096,    0.146744,     0.12611,    0.108011,   0.0922345,   0.0785597,   0.0667633,   0.0566293,   0.0479546,   0.0405515,   0.0342502,   0.0288986,    0.024362,   0.0205226;
   0.999998,    0.999998,    0.999998,    0.999997,    0.999997,    0.999996,    0.999995,    0.999994,    0.999993,    0.999992,    0.999991,    0.999989,    0.999987,    0.999984,    0.999981,    0.999977,    0.999973,    0.999968,    0.999962,    0.999954,    0.999946,    0.999935,    0.999923,    0.999908,    0.999891,     0.99987,    0.999845,    0.999815,    0.999779,    0.999737,    0.999687,    0.999626,    0.999555,    0.999469,    0.999368,    0.999247,    0.999102,     0.99893,    0.998726,    0.998482,    0.998191,    0.997845,    0.997433,    0.996942,    0.996358,    0.995662,    0.994835,     0.99385,     0.99268,    0.991288,    0.989635,    0.987672,    0.985343,    0.982581,     0.97931,     0.97544,    0.970868,    0.965474,    0.959124,    0.951665,    0.942926,    0.932718,    0.920837,    0.907068,    0.891187,    0.872972,    0.852214,    0.828729,    0.802377,    0.773081,    0.740845,    0.705772,    0.668079,    0.628102,    0.586292,      0.5432,    0.499451,    0.455711,    0.412643,    0.370872,    0.330948,    0.293317,    0.258313,    0.226149,    0.196927,    0.170649,    0.147234,    0.126542,    0.108388,   0.0925623,   0.0788432,   0.0670073,   0.0568385,   0.0481334,   0.0407039,   0.0343798,   0.0290085,   0.0244551,   0.0206013,    0.017344;
   0.999998,    0.999998,    0.999997,    0.999997,    0.999996,    0.999995,    0.999994,    0.999993,    0.999992,    0.999991,    0.999989,    0.999987,    0.999984,    0.999981,    0.999978,    0.999973,    0.999968,    0.999962,    0.999955,    0.999946,    0.999936,    0.999923,    0.999909,    0.999891,     0.99987,    0.999845,    0.999815,     0.99978,    0.999738,    0.999688,    0.999628,    0.999557,    0.999472,     0.99937,     0.99925,    0.999106,    0.998935,    0.998731,    0.998488,    0.998198,    0.997853,    0.997443,    0.996954,    0.996372,    0.995679,    0.994855,    0.993874,    0.992708,    0.991322,    0.989675,    0.987719,    0.985399,    0.982648,    0.979389,    0.975533,    0.970978,    0.965604,    0.959277,    0.951845,    0.943136,    0.932963,    0.921122,    0.907397,    0.891566,    0.873405,    0.852705,    0.829283,    0.802996,    0.773766,    0.741595,    0.706583,    0.668946,    0.629015,     0.58724,     0.54417,    0.500428,    0.456681,    0.413591,    0.371785,    0.331814,    0.294128,    0.259063,    0.226834,    0.197546,    0.171203,    0.147725,    0.126974,    0.108766,   0.0928912,   0.0791276,   0.0672521,   0.0570485,   0.0483128,   0.0408568,   0.0345098,   0.0291188,   0.0245486,   0.0206804,   0.0174108,   0.0146504;
   0.999998,    0.999997,    0.999997,    0.999996,    0.999995,    0.999994,    0.999993,    0.999992,    0.999991,    0.999989,    0.999987,    0.999984,    0.999981,    0.999978,    0.999973,    0.999968,    0.999962,    0.999955,    0.999946,    0.999936,    0.999924,    0.999909,    0.999891,    0.999871,    0.999846,    0.999816,    0.999781,    0.999739,    0.999689,    0.999629,    0.999558,    0.999474,    0.999373,    0.999253,    0.999109,    0.998939,    0.998736,    0.998493,    0.998205,    0.997862,    0.997453,    0.996966,    0.996386,    0.995696,    0.994875,    0.993898,    0.992736,    0.991355,    0.989715,    0.987767,    0.985455,    0.982714,    0.979468,    0.975626,    0.971088,    0.965734,     0.95943,    0.952023,    0.943345,    0.933207,    0.921405,    0.907725,    0.891943,    0.873837,    0.853196,    0.829836,    0.803614,     0.77445,    0.742343,    0.707393,    0.669811,    0.629927,    0.588187,    0.545139,    0.501406,    0.457651,    0.414539,    0.372698,    0.332681,     0.29494,    0.259814,    0.227521,    0.198167,    0.171758,    0.148218,    0.127408,    0.109146,   0.0932211,   0.0794129,   0.0674977,   0.0572591,   0.0484928,   0.0410103,   0.0346402,   0.0292295,   0.0246423,   0.0207597,   0.0174778,    0.014707,   0.0123699;
